user_id,age,sex,fav_genre,isbn,rating
710,30,F,과학,9788968334320 ,5
266,20,M,만화,9788931023244 ,2
547,30,M,고전,9791155816189 ,1
474,20,F,과학,9791192836003 ,2
291,20,M,문학,9791192444352 ,1
327,20,M,에세이,9788925577302 ,5
868,40,F,만화,9791141109615 ,4
878,40,F,역사,9791170573036 ,2
766,40,M,역사,9788935678013 ,2
318,20,M,요리/살림,9791193811009 ,2
772,40,M,문학,9788976828316 ,4
317,20,M,요리/살림,9788969930262 ,4
803,40,M,요리/살림,9791185473529 ,2
83,10,M,요리/살림,9791186745489 ,2
602,30,F,소설,9788994799063 ,1
796,40,M,요리/살림,9788971991329 ,2
694,30,F,에세이,9791197732706 ,2
390,20,F,만화,9791136783356 ,1
46,10,M,역사,9791191432398 ,2
18,10,M,시,9788932035345 ,2
590,30,M,과학,9791186766057 ,2
644,30,F,역사,9791160808094 ,5
272,20,M,만화,9791191462029 ,1
73,10,M,요리/살림,9788954656382 ,2
124,10,F,소설,9788954699280 ,1
27,10,M,만화,9791190382267 ,1
552,30,M,요리/살림,9791168730250 ,1
536,30,M,문학,9791185473895 ,2
63,10,M,고전,9788954691581 ,2
216,10,F,여행,9788936486822 ,2
12,10,M,시,9791196182922 ,1
10,10,M,소설,9791169797863 ,1
144,10,F,만화,9788932460888 ,2
9,10,M,소설,9791169083812 ,2
287,20,M,역사,9791129703620 ,1
791,40,M,고전,9791191859386 ,2
19,10,M,시,9788932030265 ,4
247,20,M,소설,9791197852046 ,2
600,30,F,소설,9791197693038 ,1
9,10,M,소설,9788934992547 ,1
515,30,M,만화,9791164453085 ,2
253,20,M,시,9791164052011 ,2
808,40,M,에세이,9788967350055 ,2
409,20,F,문학,9791186372975 ,2
205,10,F,에세이,9791157687916 ,5
144,10,F,만화,9791136772367 ,5
800,40,M,요리/살림,9788947548557 ,1
433,20,F,요리/살림,9791168340947 ,2
672,30,F,요리/살림,9791191825619 ,1
288,20,M,문학,9791192107899 ,5
78,10,M,요리/살림,9791188990566 ,1
362,20,F,소설,9788954697934 ,1
488,30,M,소설,9791198491077 ,2
547,30,M,고전,9791157833054 ,1
170,10,F,문학,9788901266817 ,5
930,40,F,에세이,9791136775078 ,2
209,10,F,에세이,9788994939629 ,1
766,40,M,역사,9788984374577 ,2
334,20,M,에세이,9788901273556 ,2
471,20,F,과학,9788933872352 ,1
104,10,M,여행,9788908060197 ,2
682,30,F,요리/살림,9791191994056 ,5
447,20,F,에세이,9788901273563 ,4
633,30,F,만화,9788968332043 ,1
950,40,F,과학,9791168730625 ,4
850,40,F,소설,9788954651516 ,2
691,30,F,에세이,9791158161668 ,5
6,10,M,소설,9791191114430 ,4
246,20,M,소설,9788954698436 ,1
483,30,M,소설,9791138420464 ,2
559,30,M,요리/살림,9791190955911 ,1
362,20,F,소설,9791191842517 ,4
637,30,F,역사,9791189550622 ,4
412,20,F,문학,9788965965596 ,5
719,30,F,과학,9791192366067 ,1
140,10,F,시,9788972913504 ,2
140,10,F,시,9788925564494 ,4
283,20,M,역사,9788954671125 ,5
318,20,M,요리/살림,9791185831190 ,2
582,30,M,여행,9788976821027 ,1
651,30,F,문학,9788950927417 ,1
783,40,M,고전,9791162204948 ,1
955,40,F,과학,9788934941378 ,5
936,40,F,여행,9788967820435 ,1
104,10,M,여행,9791185473598 ,2
92,10,M,에세이,9788937408786 ,1
607,30,F,소설,9791193811009 ,1
959,40,F,과학,9788981170479 ,1
241,20,M,소설,9791158792022 ,4
471,20,F,과학,9791192667348 ,1
347,20,M,여행,9791136773210 ,2
509,30,M,만화,9788972913566 ,2
941,40,F,여행,9791187295679 ,2
633,30,F,만화,9791138435925 ,1
896,40,F,문학,9791136773227 ,1
75,10,M,요리/살림,9788969930200 ,4
825,40,M,여행,9791188331123 ,5
760,40,M,역사,9788954689526 ,2
8,10,M,소설,9788970632308 ,1
80,10,M,요리/살림,9788932040394 ,2
195,10,F,요리/살림,9791196533007 ,4
749,40,M,만화,9791192004174 ,1
434,20,F,요리/살림,9791192908519 ,2
40,10,M,역사,9791189356934 ,1
313,20,M,요리/살림,9791189856113 ,4
267,20,M,만화,9791170628736 ,5
915,40,F,요리/살림,9791172033859 ,1
292,20,M,문학,9788934967378 ,2
838,40,M,과학,9791165215088 ,1
564,30,M,에세이,9791191669466 ,5
507,30,M,만화,9791129708960 ,2
511,30,M,만화,9791193821145 ,5
689,30,F,에세이,9791158161668 ,5
699,30,F,여행,9791172037499 ,1
402,20,F,역사,9791190277990 ,4
485,30,M,소설,9791193235119 ,1
846,40,F,소설,9791193149157 ,4
715,30,F,과학,9791190977906 ,1
846,40,F,소설,9788937473876 ,5
544,30,M,고전,9791157952830 ,2
700,30,F,여행,9791130643007 ,2
69,10,M,고전,9791157832989 ,2
200,10,F,요리/살림,9791160506259 ,4
319,20,M,요리/살림,9788972215882 ,4
691,30,F,에세이,9788984374638 ,1
538,30,M,문학,9788934943433 ,1
91,10,M,에세이,9791190292252 ,1
70,10,M,고전,9788954695176 ,1
946,40,F,여행,9791191432305 ,1
28,10,M,만화,9791167692351 ,1
763,40,M,역사,9791166835384 ,5
14,10,M,시,9791165210731 ,1
583,30,M,여행,9788927806363 ,4
430,20,F,고전,9788970653976 ,2
59,10,M,문학,9791169254489 ,1
10,10,M,소설,9788954676236 ,2
763,40,M,역사,9791160809527 ,4
456,20,F,여행,9788936438869 ,2
444,20,F,에세이,9791136783677 ,2
142,10,F,시,9791166891038 ,1
836,40,M,과학,9788991418332 ,1
748,40,M,만화,9788994796758 ,1
956,40,F,과학,9788976821027 ,1
243,20,M,소설,9788997089109 ,1
144,10,F,만화,9791197912689 ,1
904,40,F,고전,9788972913504 ,2
651,30,F,문학,9791155251591 ,1
877,40,F,역사,9788970632186 ,1
422,20,F,고전,9791136772367 ,2
913,40,F,요리/살림,9788901151472 ,2
284,20,M,역사,9788969525390 ,1
201,10,F,요리/살림,9788936479374 ,1
77,10,M,요리/살림,9791160320497 ,4
682,30,F,요리/살림,9791191462029 ,1
134,10,F,시,9788954653626 ,5
562,30,M,요리/살림,9788954678230 ,5
528,30,M,문학,9791158512699 ,4
587,30,M,여행,9791190955911 ,2
197,10,F,요리/살림,9791197053115 ,2
503,30,M,시,9788976821027 ,1
443,20,F,요리/살림,9788925577227 ,1
345,20,M,여행,9788954680615 ,1
656,30,F,문학,9788934943419 ,2
567,30,M,에세이,9788932923925 ,1
76,10,M,요리/살림,9791196334710 ,5
122,10,F,소설,9791192107899 ,2
477,20,F,과학,9788954693547 ,1
24,10,M,만화,9791128372131 ,2
97,10,M,여행,9788994799063 ,4
811,40,M,에세이,9788974832728 ,1
349,20,M,과학,9791170523017 ,1
829,40,M,과학,9791198009029 ,1
126,10,F,소설,9788976828316 ,1
605,30,F,소설,9791155423301 ,1
109,10,M,과학,9788967350055 ,1
657,30,F,문학,9791186602935 ,1
482,30,M,소설,9788901151472 ,1
439,20,F,요리/살림,9788957361030 ,4
263,20,M,시,9788932460888 ,2
685,30,F,에세이,9791158161668 ,4
86,10,M,에세이,9788937409165 ,2
747,40,M,만화,9791164052448 ,2
295,20,M,문학,9788932822280 ,1
51,10,M,문학,9791157956579 ,1
911,40,F,고전,9788932460888 ,2
394,20,F,만화,9788932474847 ,2
523,30,M,역사,9791193358658 ,1
51,10,M,문학,9791162766521 ,4
919,40,F,요리/살림,9788969525390 ,1
536,30,M,문학,9791136771155 ,2
325,20,M,에세이,9788972751625 ,1
574,30,M,에세이,9791172033644 ,2
833,40,M,과학,9788925576374 ,4
492,30,M,시,9791170870210 ,2
696,30,F,여행,9788971999080 ,2
940,40,F,여행,9791136783646 ,1
404,20,F,역사,9788972917731 ,1
390,20,F,만화,9788989087038 ,1
11,10,M,소설,9791196714291 ,1
128,10,F,소설,9788934946281 ,2
721,40,M,소설,9791159001352 ,2
143,10,F,시,9791169091183 ,1
186,10,F,고전,9791186372890 ,1
693,30,F,에세이,9788954687386 ,1
491,30,M,소설,9788936403010 ,1
757,40,M,역사,9791168122727 ,1
824,40,M,여행,9788969930262 ,1
635,30,F,만화,9791136782144 ,4
405,20,F,역사,9791190277686 ,4
230,10,F,과학,9788932322278 ,5
365,20,F,소설,9788932923413 ,5
182,10,F,고전,9788967350055 ,1
323,20,M,요리/살림,9791198200310 ,2
341,20,M,여행,9788967441852 ,1
690,30,F,에세이,9791186659212 ,1
552,30,M,요리/살림,9791185424286 ,2
933,40,F,에세이,9791136783981 ,2
368,20,F,소설,9791192908410 ,1
287,20,M,역사,9791191360721 ,1
647,30,F,역사,9788932041032 ,2
621,30,F,시,9788925561301 ,2
159,10,F,역사,9791192625270 ,1
465,20,F,여행,9788925547169 ,1
117,10,M,과학,9788925577005 ,2
506,30,M,만화,9791172033583 ,5
458,20,F,여행,9788925552934 ,4
849,40,F,소설,9788965965596 ,1
753,40,M,만화,9791170573036 ,1
342,20,M,여행,9788991760332 ,2
525,30,M,역사,9788988804391 ,1
89,10,M,에세이,9791187373858 ,2
226,10,F,여행,9788983797483 ,5
718,30,F,과학,9788991075030 ,1
957,40,F,과학,9788934941378 ,4
662,30,F,고전,9791197438707 ,1
406,20,F,역사,9788954698627 ,1
866,40,F,만화,9791160809527 ,2
719,30,F,과학,9788962624670 ,4
647,30,F,역사,9791156122265 ,5
909,40,F,고전,9788931587012 ,1
905,40,F,고전,9788931004021 ,5
615,30,F,시,9788994939261 ,1
404,20,F,역사,9791190422277 ,2
117,10,M,과학,9791162542804 ,5
230,10,F,과학,9788954693271 ,1
714,30,F,과학,9791187064893 ,1
652,30,F,문학,9788971992975 ,2
329,20,M,에세이,9791198068408 ,5
959,40,F,과학,9791191013610 ,5
254,20,M,시,9788954670739 ,5
827,40,M,여행,9791198249340 ,2
310,20,M,고전,9791197434952 ,2
236,10,F,과학,9791155814673 ,4
831,40,M,과학,9791167140791 ,5
117,10,M,과학,9791167901927 ,1
61,10,M,고전,9788970654010 ,4
167,10,F,역사,9791197035234 ,2
304,20,M,고전,9791160320541 ,1
343,20,M,여행,9788992632638 ,5
383,20,F,시,9791165210731 ,1
734,40,M,시,9791160071085 ,1
211,10,F,에세이,9791157846733 ,1
393,20,F,만화,9788968334320 ,2
625,30,F,만화,9788925578132 ,1
439,20,F,요리/살림,9791189837501 ,2
854,40,F,시,9791190749589 ,2
105,10,M,여행,9788976821034 ,1
944,40,F,여행,9791186274460 ,5
317,20,M,요리/살림,9788989087038 ,1
163,10,F,역사,9791160949643 ,1
545,30,M,고전,9788971991329 ,4
585,30,M,여행,9791186581582 ,5
466,20,F,여행,9788927812845 ,2
275,20,M,만화,9791141116781 ,2
529,30,M,문학,9788950927400 ,4
832,40,M,과학,9791141101220 ,2
903,40,F,고전,9791141127435 ,1
99,10,M,여행,9788932308647 ,2
378,20,F,시,9788972751625 ,4
442,20,F,요리/살림,9788972759591 ,2
66,10,M,고전,9788994939230 ,1
525,30,M,역사,9791186137727 ,1
101,10,M,여행,9788960519695 ,2
875,40,F,만화,9791172060800 ,4
196,10,F,요리/살림,9788969930217 ,4
762,40,M,역사,9791191114577 ,1
554,30,M,요리/살림,9788991193666 ,1
782,40,M,고전,9791187142973 ,1
395,20,F,만화,9791164389551 ,2
585,30,M,여행,9791191859591 ,1
616,30,F,시,9791190885379 ,1
593,30,M,과학,9788960907829 ,1
202,10,F,요리/살림,9788954655576 ,5
651,30,F,문학,9788969151377 ,2
618,30,F,시,9788971904817 ,2
331,20,M,에세이,9788932038056 ,2
828,40,M,과학,9788976331243 ,2
314,20,M,요리/살림,9788925576404 ,1
141,10,F,시,9791189510046 ,1
369,20,F,소설,9788982641565 ,1
945,40,F,여행,9788992037686 ,2
261,20,M,시,9791169811545 ,1
351,20,M,과학,9788934943433 ,4
144,10,F,만화,9791169475006 ,4
159,10,F,역사,9791189709020 ,5
107,10,M,여행,9791196740504 ,1
107,10,M,여행,9788994909202 ,5
465,20,F,여행,9788952772886 ,4
109,10,M,과학,9791136780119 ,2
858,40,F,시,9791189571863 ,1
153,10,F,만화,9791189433666 ,2
444,20,F,에세이,9788958079880 ,2
709,30,F,과학,9791157062942 ,5
578,30,M,여행,9791160402438 ,2
426,20,F,고전,9788970632308 ,5
315,20,M,요리/살림,9791167901965 ,2
912,40,F,요리/살림,9791187142973 ,1
258,20,M,시,9788954691581 ,1
433,20,F,요리/살림,9791196297442 ,1
907,40,F,고전,9788954676441 ,1
182,10,F,고전,9788998010935 ,2
831,40,M,과학,9791192313412 ,2
182,10,F,고전,9791189770358 ,1
81,10,M,요리/살림,9791196091965 ,5
606,30,F,소설,9791169259255 ,5
112,10,M,과학,9788962624885 ,1
56,10,M,문학,9791189467036 ,2
664,30,F,고전,9791130643007 ,1
85,10,M,에세이,9788968332043 ,2
585,30,M,여행,9788994939452 ,4
606,30,F,소설,9788936424527 ,2
417,20,F,문학,9791198161413 ,1
359,20,M,과학,9791197689765 ,2
377,20,F,시,9791190073165 ,1
163,10,F,역사,9788970125640 ,1
577,30,M,여행,9788961953115 ,2
674,30,F,요리/살림,9791196617141 ,2
78,10,M,요리/살림,9791169811545 ,2
594,30,M,과학,9791168122727 ,2
148,10,F,만화,9788964943465 ,1
609,30,F,소설,9791171253128 ,2
287,20,M,역사,9788932039541 ,2
581,30,M,여행,9791191587418 ,1
415,20,F,문학,9791169633116 ,1
329,20,M,에세이,9788925577302 ,4
750,40,M,만화,9791172033651 ,4
673,30,F,요리/살림,9791192107226 ,1
573,30,M,에세이,9791169091183 ,5
187,10,F,고전,9788969523648 ,2
613,30,F,시,9791189467876 ,2
648,30,F,문학,9791162732977 ,5
199,10,F,요리/살림,9791196533007 ,5
403,20,F,역사,9791139119596 ,1
569,30,M,에세이,9788969930255 ,2
712,30,F,과학,9791127549176 ,1
448,20,F,에세이,9788960519718 ,1
281,20,M,역사,9791188635214 ,5
710,30,F,과학,9788996452546 ,1
216,10,F,여행,9788994799230 ,4
400,20,F,역사,9788935630271 ,2
232,10,F,과학,9788935678013 ,2
801,40,M,요리/살림,9788976821034 ,2
547,30,M,고전,9788972706960 ,5
428,20,F,고전,9791155815380 ,2
319,20,M,요리/살림,9791169797863 ,2
775,40,M,문학,9791191438437 ,1
168,10,F,문학,9788936479190 ,4
167,10,F,역사,9791189467036 ,1
696,30,F,여행,9791160263404 ,1
403,20,F,역사,9788936424800 ,1
320,20,M,요리/살림,9791187345381 ,2
454,20,F,에세이,9788976821034 ,2
210,10,F,에세이,9791196437039 ,2
702,30,F,여행,9788927804376 ,2
384,20,F,만화,9788991428072 ,2
723,40,M,소설,9791172033019 ,1
539,30,M,문학,9791157832989 ,4
372,20,F,시,9788927806363 ,2
470,20,F,과학,9791168415096 ,5
933,40,F,에세이,9791198385963 ,1
128,10,F,소설,9788987523446 ,2
137,10,F,시,9791188926060 ,2
933,40,F,에세이,9788994799063 ,2
482,30,M,소설,9788962624175 ,2
674,30,F,요리/살림,9791198129161 ,2
690,30,F,에세이,9788954694131 ,5
641,30,F,역사,9791138023542 ,2
716,30,F,과학,9791188601264 ,1
454,20,F,에세이,9791193128787 ,2
149,10,F,만화,9791170626459 ,2
314,20,M,요리/살림,9791167901927 ,1
22,10,M,시,9788984374638 ,1
813,40,M,에세이,9788925542843 ,1
42,10,M,역사,9788901036342 ,1
682,30,F,요리/살림,9788927812845 ,4
902,40,F,고전,9791157956357 ,1
188,10,F,고전,9788950991913 ,2
264,20,M,만화,9791170628118 ,4
541,30,M,고전,9791186372890 ,1
153,10,F,만화,9791170628057 ,5
175,10,F,문학,9791164380381 ,1
408,20,F,문학,9788937456480 ,2
162,10,F,역사,9788970632308 ,1
799,40,M,요리/살림,9788956605722 ,2
789,40,M,고전,9791191114454 ,1
158,10,F,역사,9788936482879 ,5
871,40,F,만화,9788970632308 ,2
411,20,F,문학,9791186519738 ,2
772,40,M,문학,9788932460888 ,1
693,30,F,에세이,9788976821027 ,1
159,10,F,역사,9788952239440 ,4
27,10,M,만화,9791190182911 ,2
751,40,M,만화,9791139130119 ,5
901,40,F,고전,9791190277686 ,1
880,40,F,역사,9791141101220 ,1
249,20,M,소설,9791136253453 ,5
891,40,F,문학,9791185473437 ,1
852,40,F,시,9788946473331 ,2
689,30,F,에세이,9788972916895 ,2
602,30,F,소설,9791168730960 ,2
177,10,F,문학,9791192625355 ,2
332,20,M,에세이,9788984985506 ,2
114,10,M,과학,9791159001352 ,2
403,20,F,역사,9788950993337 ,5
295,20,M,문학,9791192312231 ,5
715,30,F,과학,9791159301674 ,5
128,10,F,소설,9788970632308 ,2
734,40,M,시,9791160263060 ,2
151,10,F,만화,9791138420464 ,5
93,10,M,에세이,9788954687386 ,2
373,20,F,시,9791167140050 ,2
263,20,M,시,9788954670739 ,4
746,40,M,만화,9791136784209 ,4
332,20,M,에세이,9791162542965 ,1
127,10,F,소설,9791167763204 ,1
642,30,F,역사,9788936424558 ,1
294,20,M,문학,9791138482431 ,2
264,20,M,만화,9788925575360 ,1
919,40,F,요리/살림,9788932312972 ,2
819,40,M,여행,9791160505047 ,5
269,20,M,만화,9791187064886 ,2
242,20,M,소설,9791158161644 ,2
36,10,M,역사,9791158463731 ,1
30,10,M,만화,9788954671125 ,1
14,10,M,시,9791195761173 ,2
378,20,F,시,9788971906910 ,1
923,40,F,요리/살림,9791190299923 ,2
245,20,M,소설,9788964943465 ,2
249,20,M,소설,9788997089123 ,1
762,40,M,역사,9791156122456 ,5
552,30,M,요리/살림,9788925576701 ,1
369,20,F,소설,9788954691581 ,5
372,20,F,시,9791167640468 ,2
131,10,F,소설,9791197196973 ,2
91,10,M,에세이,9791141123772 ,2
296,20,M,문학,9791172033651 ,1
114,10,M,과학,9791167372031 ,2
958,40,F,과학,9791136783646 ,2
382,20,F,시,9791170523017 ,1
200,10,F,요리/살림,9791191438741 ,1
797,40,M,요리/살림,9791198200310 ,4
749,40,M,만화,9791171174775 ,5
212,10,F,에세이,9788976821027 ,1
148,10,F,만화,9791192667348 ,1
497,30,M,시,9788936479381 ,2
384,20,F,만화,9791138419307 ,4
623,30,F,시,9788901280516 ,1
455,20,F,에세이,9791197434952 ,2
112,10,M,과학,9788932460772 ,2
556,30,M,요리/살림,9788973435302 ,4
553,30,M,요리/살림,9791190955911 ,2
126,10,F,소설,9791130651309 ,1
930,40,F,에세이,9788934967354 ,1
703,30,F,여행,9788960908147 ,1
905,40,F,고전,9791192836003 ,2
131,10,F,소설,9791160501872 ,2
143,10,F,시,9788952776938 ,1
852,40,F,시,9791192014074 ,1
524,30,M,역사,9791189328351 ,5
807,40,M,에세이,9788972751618 ,2
421,20,F,고전,9788970632308 ,4
771,40,M,문학,9788936470432 ,1
594,30,M,과학,9788972913504 ,2
247,20,M,소설,9791171711581 ,2
930,40,F,에세이,9791168341197 ,2
929,40,F,에세이,9788954693509 ,2
29,10,M,만화,9791193078211 ,1
574,30,M,에세이,9791170573036 ,2
775,40,M,문학,9788976821034 ,2
673,30,F,요리/살림,9788932035208 ,2
504,30,M,만화,9791167792877 ,5
701,30,F,여행,9788994939612 ,5
208,10,F,에세이,9791140700233 ,2
160,10,F,역사,9791130621968 ,5
166,10,F,역사,9788981333652 ,1
671,30,F,고전,9788964374375 ,1
824,40,M,여행,9788901151472 ,1
518,30,M,역사,9791169091343 ,1
158,10,F,역사,9788970654195 ,1
314,20,M,요리/살림,9788932405209 ,2
228,10,F,과학,9791191998085 ,4
520,30,M,역사,9791171174768 ,2
598,30,M,과학,9791160409963 ,5
578,30,M,여행,9788952769008 ,1
532,30,M,문학,9788982812934 ,1
771,40,M,문학,9791170629993 ,2
582,30,M,여행,9788991418332 ,2
339,20,M,여행,9788994939315 ,4
333,20,M,에세이,9788989566892 ,2
715,30,F,과학,9791157062942 ,4
873,40,F,만화,9791169090957 ,1
371,20,F,소설,9788960492257 ,2
917,40,F,요리/살림,9791167692238 ,2
799,40,M,요리/살림,9791167740793 ,1
392,20,F,만화,9788954684132 ,2
140,10,F,시,9788936424183 ,4
429,20,F,고전,9791192107608 ,1
342,20,M,여행,9791170522690 ,1
507,30,M,만화,9791167901392 ,1
511,30,M,만화,9791141113926 ,2
92,10,M,에세이,9791167763204 ,4
609,30,F,소설,9791188990566 ,2
803,40,M,요리/살림,9791192300528 ,2
282,20,M,역사,9788997780563 ,2
215,10,F,에세이,9791190292245 ,1
446,20,F,에세이,9791172033866 ,1
832,40,M,과학,9788994197470 ,1
383,20,F,시,9788925539379 ,2
831,40,M,과학,9791170629993 ,2
619,30,F,시,9791169791977 ,2
384,20,F,만화,9791187373858 ,1
803,40,M,요리/살림,9791190641920 ,5
55,10,M,문학,9788908060197 ,1
813,40,M,에세이,9791172033019 ,1
150,10,F,만화,9791139119596 ,4
576,30,M,여행,9788925569031 ,1
719,30,F,과학,9788936479206 ,1
942,40,F,여행,9791170579960 ,2
511,30,M,만화,9788967440886 ,2
624,30,F,만화,9791188331123 ,1
394,20,F,만화,9791157687916 ,2
161,10,F,역사,9788936475604 ,1
218,10,F,여행,9791192908519 ,2
651,30,F,문학,9791130645438 ,5
236,10,F,과학,9788954676137 ,1
478,20,F,과학,9788937427367 ,5
768,40,M,문학,9791193154069 ,4
0,10,M,소설,9791138023542 ,4
856,40,F,시,9791168995383 ,1
241,20,M,소설,9791156122609 ,2
105,10,M,여행,9788954670760 ,1
713,30,F,과학,9791192908236 ,4
642,30,F,역사,9791198009074 ,1
88,10,M,에세이,9788932461397 ,2
191,10,F,고전,9788933871485 ,1
652,30,F,문학,9788972912521 ,2
729,40,M,소설,9788952776938 ,2
35,10,M,만화,9791170610038 ,2
954,40,F,과학,9791138482424 ,2
251,20,M,소설,9791158792022 ,5
360,20,F,소설,9791167763846 ,5
705,30,F,여행,9788925546506 ,1
373,20,F,시,9788925575186 ,2
440,20,F,요리/살림,9791191183238 ,2
211,10,F,에세이,9791191438406 ,1
848,40,F,소설,9791185831329 ,2
331,20,M,에세이,9791167792938 ,1
309,20,M,고전,9791130698205 ,1
925,40,F,에세이,9791172033910 ,2
513,30,M,만화,9791193128091 ,2
777,40,M,문학,9788954696661 ,1
953,40,F,과학,9791192997827 ,2
926,40,F,에세이,9788925577227 ,1
55,10,M,문학,9791162766521 ,5
439,20,F,요리/살림,9788954695176 ,2
893,40,F,문학,9788932460888 ,2
917,40,F,요리/살림,9788969930187 ,5
113,10,M,과학,9791162542804 ,5
678,30,F,요리/살림,9788932030548 ,2
526,30,M,역사,9788954681827 ,1
865,40,F,만화,9791172037499 ,4
477,20,F,과학,9791157846733 ,1
702,30,F,여행,9788931023244 ,1
676,30,F,요리/살림,9791186519431 ,5
950,40,F,과학,9791192097459 ,2
254,20,M,시,9788932038698 ,1
389,20,F,만화,9788931004021 ,2
160,10,F,역사,9788985846783 ,1
122,10,F,소설,9788936470432 ,1
130,10,F,소설,9788971992975 ,2
830,40,M,과학,9791192389530 ,5
340,20,M,여행,9788994197463 ,4
398,20,F,역사,9791136773227 ,1
276,20,M,역사,9788972912521 ,1
617,30,F,시,9791185701752 ,2
814,40,M,에세이,9791169254489 ,1
349,20,M,과학,9791156759676 ,2
947,40,F,여행,9791196770945 ,5
502,30,M,시,9788937408694 ,2
233,10,F,과학,9791170579960 ,1
665,30,F,고전,9791166687075 ,2
448,20,F,에세이,9791186372975 ,1
908,40,F,고전,9791192085265 ,1
373,20,F,시,9788952755513 ,2
348,20,M,과학,9791191998276 ,1
163,10,F,역사,9788952239440 ,5
164,10,F,역사,9791189571993 ,1
129,10,F,소설,9791162732816 ,2
651,30,F,문학,9788985846783 ,1
862,40,F,시,9788968334320 ,2
831,40,M,과학,9788954693370 ,1
79,10,M,요리/살림,9788993959130 ,5
